phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,graph_sparse,10,9,13,68889,0,0,0
engine_execution,graph_sparse,10,9,14,69130,0,0,3
engine_execution,graph_sparse,10,9,15,70056,0,0,2
engine_execution,graph_sparse,10,9,16,69018,0,0,29
engine_execution,graph_sparse,10,9,17,69982,0,0,28
engine_execution,graph_sparse,10,9,18,69574,0,0,31
engine_execution,graph_sparse,10,9,19,68593,0,0,30
engine_execution,graph_sparse,10,9,20,69741,0,0,25
engine_execution,graph_sparse,10,9,21,69112,0,0,24
engine_execution,graph_sparse,10,9,22,68592,0,0,27
engine_execution,graph_sparse,10,9,23,69370,0,0,26
engine_execution,graph_sparse,10,9,24,69000,0,0,21
engine_execution,graph_sparse,10,9,25,69000,0,0,20
engine_execution,graph_sparse,10,9,26,69408,0,0,23
engine_execution,graph_sparse,10,9,27,69093,0,0,22
engine_execution,graph_sparse,10,9,28,69741,0,0,17
engine_execution,graph_sparse,10,9,29,69649,0,0,16
engine_execution,graph_sparse,10,9,30,70111,0,0,19
engine_execution,graph_sparse,10,9,31,68834,0,0,18
engine_execution,graph_sparse,10,9,32,68908,0,0,45
engine_execution,graph_sparse,10,9,33,68778,0,0,44
engine_execution,graph_sparse,10,9,34,68778,0,0,47
engine_execution,graph_sparse,10,9,35,68500,0,0,46
engine_execution,graph_sparse,10,9,36,69445,0,0,41
engine_execution,graph_sparse,10,9,37,69704,0,0,40
engine_execution,graph_sparse,10,9,38,69444,0,0,43
engine_execution,graph_sparse,10,9,39,69333,0,0,42
engine_execution_alloc,graph_sparse,10,9,0,0,642,66839,23127
machine_state_setup,graph_sparse,10,9,0,7870,0,0,10
body_state_setup,graph_sparse,10,9,0,574,0,0,0
machine_state_setup,graph_sparse,10,9,1,7204,0,0,10
body_state_setup,graph_sparse,10,9,1,408,0,0,0
machine_state_setup,graph_sparse,10,9,2,6704,0,0,10
body_state_setup,graph_sparse,10,9,2,370,0,0,0
machine_state_setup,graph_sparse,10,9,3,6630,0,0,10
body_state_setup,graph_sparse,10,9,3,389,0,0,0
machine_state_setup,graph_sparse,10,9,4,6481,0,0,10
body_state_setup,graph_sparse,10,9,4,389,0,0,0
machine_state_setup,graph_sparse,10,9,5,6463,0,0,10
body_state_setup,graph_sparse,10,9,5,370,0,0,0
machine_state_setup,graph_sparse,10,9,6,6574,0,0,10
body_state_setup,graph_sparse,10,9,6,667,0,0,0
machine_state_setup,graph_sparse,10,9,7,7056,0,0,10
body_state_setup,graph_sparse,10,9,7,408,0,0,0
machine_state_setup,graph_sparse,10,9,8,6815,0,0,10
body_state_setup,graph_sparse,10,9,8,388,0,0,0
machine_state_setup,graph_sparse,10,9,9,6852,0,0,10
body_state_setup,graph_sparse,10,9,9,371,0,0,0
machine_state_setup,graph_sparse,10,9,10,6630,0,0,10
body_state_setup,graph_sparse,10,9,10,445,0,0,0
machine_state_setup,graph_sparse,10,9,11,6796,0,0,10
body_state_setup,graph_sparse,10,9,11,388,0,0,0
machine_state_setup,graph_sparse,10,9,12,6630,0,0,10
body_state_setup,graph_sparse,10,9,12,445,0,0,0
machine_state_setup,graph_sparse,10,9,13,6722,0,0,10
body_state_setup,graph_sparse,10,9,13,425,0,0,0
machine_state_setup,graph_sparse,10,9,14,6685,0,0,10
body_state_setup,graph_sparse,10,9,14,537,0,0,0
machine_state_setup,graph_sparse,10,9,15,6852,0,0,10
body_state_setup,graph_sparse,10,9,15,519,0,0,0
machine_state_setup,graph_sparse,10,9,16,6667,0,0,10
body_state_setup,graph_sparse,10,9,16,518,0,0,0
machine_state_setup,graph_sparse,10,9,17,6852,0,0,10
body_state_setup,graph_sparse,10,9,17,370,0,0,0
machine_state_setup,graph_sparse,10,9,18,6741,0,0,10
body_state_setup,graph_sparse,10,9,18,500,0,0,0
machine_state_setup,graph_sparse,10,9,19,6722,0,0,10
body_state_setup,graph_sparse,10,9,19,463,0,0,0
machine_state_setup,graph_sparse,10,9,20,6667,0,0,10
body_state_setup,graph_sparse,10,9,20,426,0,0,0
machine_state_setup,graph_sparse,10,9,21,6574,0,0,10
body_state_setup,graph_sparse,10,9,21,481,0,0,0
machine_state_setup,graph_sparse,10,9,22,6889,0,0,10
body_state_setup,graph_sparse,10,9,22,389,0,0,0
machine_state_setup,graph_sparse,10,9,23,6741,0,0,10
body_state_setup,graph_sparse,10,9,23,445,0,0,0
machine_state_setup,graph_sparse,10,9,24,6704,0,0,10
body_state_setup,graph_sparse,10,9,24,463,0,0,0
machine_state_setup,graph_sparse,10,9,25,6741,0,0,10
body_state_setup,graph_sparse,10,9,25,407,0,0,0
machine_state_setup,graph_sparse,10,9,26,6685,0,0,10
body_state_setup,graph_sparse,10,9,26,445,0,0,0
machine_state_setup,graph_sparse,10,9,27,6870,0,0,10
body_state_setup,graph_sparse,10,9,27,426,0,0,0
machine_state_setup,graph_sparse,10,9,28,6759,0,0,10
body_state_setup,graph_sparse,10,9,28,463,0,0,0
machine_state_setup,graph_sparse,10,9,29,6834,0,0,10
body_state_setup,graph_sparse,10,9,29,389,0,0,0
machine_state_setup,graph_sparse,10,9,30,6648,0,0,10
body_state_setup,graph_sparse,10,9,30,445,0,0,0
machine_state_setup,graph_sparse,10,9,31,6704,0,0,10
body_state_setup,graph_sparse,10,9,31,444,0,0,0
machine_state_setup,graph_sparse,10,9,32,6593,0,0,10
body_state_setup,graph_sparse,10,9,32,482,0,0,0
machine_state_setup,graph_sparse,10,9,33,6648,0,0,10
