phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
plan_build,graph_sparse,100,99,3,27750,0,0,12
plan_build,graph_sparse,100,99,4,27500,0,0,12
plan_build,graph_sparse,100,99,5,27583,0,0,12
plan_build,graph_sparse,100,99,6,27250,0,0,12
plan_build,graph_sparse,100,99,7,27416,0,0,12
plan_build,graph_sparse,100,99,8,27584,0,0,12
plan_build,graph_sparse,100,99,9,27583,0,0,12
plan_build,graph_sparse,100,99,10,27666,0,0,12
plan_build,graph_sparse,100,99,11,27042,0,0,12
plan_build,graph_sparse,100,99,12,27167,0,0,12
plan_build,graph_sparse,100,99,13,27708,0,0,12
plan_build,graph_sparse,100,99,14,27500,0,0,12
plan_build,graph_sparse,100,99,15,27709,0,0,12
plan_build,graph_sparse,100,99,16,27208,0,0,12
plan_build,graph_sparse,100,99,17,27417,0,0,12
plan_build,graph_sparse,100,99,18,26791,0,0,12
plan_build,graph_sparse,100,99,19,26875,0,0,12
plan_build_alloc,graph_sparse,100,99,0,0,429,126589,12
engine_execution,graph_sparse,100,99,0,312709,0,0,71
engine_execution,graph_sparse,100,99,1,321125,0,0,70
engine_execution,graph_sparse,100,99,2,328083,0,0,69
engine_execution,graph_sparse,100,99,3,310792,0,0,68
engine_execution,graph_sparse,100,99,4,319334,0,0,67
engine_execution,graph_sparse,100,99,5,335042,0,0,66
engine_execution,graph_sparse,100,99,6,393125,0,0,65
engine_execution,graph_sparse,100,99,7,334458,0,0,64
engine_execution,graph_sparse,100,99,8,336750,0,0,79
engine_execution,graph_sparse,100,99,9,330708,0,0,78
engine_execution,graph_sparse,100,99,10,330542,0,0,77
