phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,peak_live_bytes,retained_bytes,checksum
engine_execution,dynamic_sequential_churn_100,2,1,35,3638455,0,0,0,0,4400
engine_execution,dynamic_sequential_churn_100,2,1,36,3638252,0,0,0,0,4500
engine_execution,dynamic_sequential_churn_100,2,1,37,3630992,0,0,0,0,4600
engine_execution,dynamic_sequential_churn_100,2,1,38,3632381,0,0,0,0,4700
engine_execution,dynamic_sequential_churn_100,2,1,39,3634437,0,0,0,0,4800
engine_execution_alloc,dynamic_sequential_churn_100,2,1,100,0,32982,2932143,0,0,4900
engine_execution,effect_unknown_recovery_resolved,1,0,0,16203,0,0,0,0,9
engine_execution,effect_unknown_recovery_resolved,1,0,1,16555,0,0,0,0,10
engine_execution,effect_unknown_recovery_resolved,1,0,2,16241,0,0,0,0,11
engine_execution,effect_unknown_recovery_resolved,1,0,3,16278,0,0,0,0,12
engine_execution,effect_unknown_recovery_resolved,1,0,4,16222,0,0,0,0,13
engine_execution,effect_unknown_recovery_resolved,1,0,5,16797,0,0,0,0,14
engine_execution,effect_unknown_recovery_resolved,1,0,6,16130,0,0,0,0,15
engine_execution,effect_unknown_recovery_resolved,1,0,7,16611,0,0,0,0,16
engine_execution,effect_unknown_recovery_resolved,1,0,8,16741,0,0,0,0,17
engine_execution,effect_unknown_recovery_resolved,1,0,9,16778,0,0,0,0,18
engine_execution,effect_unknown_recovery_resolved,1,0,10,16667,0,0,0,0,19
engine_execution,effect_unknown_recovery_resolved,1,0,11,16575,0,0,0,0,20
engine_execution,effect_unknown_recovery_resolved,1,0,12,16518,0,0,0,0,21
engine_execution,effect_unknown_recovery_resolved,1,0,13,17074,0,0,0,0,22
engine_execution,effect_unknown_recovery_resolved,1,0,14,16463,0,0,0,0,23
engine_execution,effect_unknown_recovery_resolved,1,0,15,16500,0,0,0,0,24
engine_execution,effect_unknown_recovery_resolved,1,0,16,16426,0,0,0,0,25
engine_execution,effect_unknown_recovery_resolved,1,0,17,16574,0,0,0,0,26
engine_execution,effect_unknown_recovery_resolved,1,0,18,16370,0,0,0,0,27
engine_execution,effect_unknown_recovery_resolved,1,0,19,16592,0,0,0,0,28
engine_execution,effect_unknown_recovery_resolved,1,0,20,16500,0,0,0,0,29
engine_execution,effect_unknown_recovery_resolved,1,0,21,16500,0,0,0,0,30
engine_execution,effect_unknown_recovery_resolved,1,0,22,16371,0,0,0,0,31
engine_execution,effect_unknown_recovery_resolved,1,0,23,16445,0,0,0,0,32
engine_execution,effect_unknown_recovery_resolved,1,0,24,16463,0,0,0,0,33
engine_execution,effect_unknown_recovery_resolved,1,0,25,16556,0,0,0,0,34
engine_execution,effect_unknown_recovery_resolved,1,0,26,16482,0,0,0,0,35
engine_execution,effect_unknown_recovery_resolved,1,0,27,16611,0,0,0,0,36
engine_execution,effect_unknown_recovery_resolved,1,0,28,16482,0,0,0,0,37
engine_execution,effect_unknown_recovery_resolved,1,0,29,17296,0,0,0,0,38
engine_execution,effect_unknown_recovery_resolved,1,0,30,16574,0,0,0,0,39
engine_execution,effect_unknown_recovery_resolved,1,0,31,16723,0,0,0,0,40
engine_execution,effect_unknown_recovery_resolved,1,0,32,16426,0,0,0,0,41
engine_execution,effect_unknown_recovery_resolved,1,0,33,16574,0,0,0,0,42
engine_execution,effect_unknown_recovery_resolved,1,0,34,16575,0,0,0,0,43
engine_execution,effect_unknown_recovery_resolved,1,0,35,16574,0,0,0,0,44
engine_execution,effect_unknown_recovery_resolved,1,0,36,16556,0,0,0,0,45
engine_execution,effect_unknown_recovery_resolved,1,0,37,16926,0,0,0,0,46
engine_execution,effect_unknown_recovery_resolved,1,0,38,16574,0,0,0,0,47
engine_execution,effect_unknown_recovery_resolved,1,0,39,16815,0,0,0,0,48
engine_execution_alloc,effect_unknown_recovery_resolved,1,0,0,0,147,15403,0,0,49
engine_execution,effect_unknown_recovery_failed,1,0,0,17537,0,0,0,0,11
engine_execution,effect_unknown_recovery_failed,1,0,1,17648,0,0,0,0,12
engine_execution,effect_unknown_recovery_failed,1,0,2,17649,0,0,0,0,13
engine_execution,effect_unknown_recovery_failed,1,0,3,17852,0,0,0,0,14
engine_execution,effect_unknown_recovery_failed,1,0,4,17667,0,0,0,0,15
engine_execution,effect_unknown_recovery_failed,1,0,5,17834,0,0,0,0,16
engine_execution,effect_unknown_recovery_failed,1,0,6,17852,0,0,0,0,17
engine_execution,effect_unknown_recovery_failed,1,0,7,18352,0,0,0,0,18
engine_execution,effect_unknown_recovery_failed,1,0,8,17537,0,0,0,0,19
engine_execution,effect_unknown_recovery_failed,1,0,9,17556,0,0,0,0,20
engine_execution,effect_unknown_recovery_failed,1,0,10,17555,0,0,0,0,21
engine_execution,effect_unknown_recovery_failed,1,0,11,17371,0,0,0,0,22
engine_execution,effect_unknown_recovery_failed,1,0,12,17463,0,0,0,0,23
engine_execution,effect_unknown_recovery_failed,1,0,13,17426,0,0,0,0,24
engine_execution,effect_unknown_recovery_failed,1,0,14,17426,0,0,0,0,25
engine_execution,effect_unknown_recovery_failed,1,0,15,17537,0,0,0,0,26
engine_execution,effect_unknown_recovery_failed,1,0,16,17611,0,0,0,0,27
engine_execution,effect_unknown_recovery_failed,1,0,17,17834,0,0,0,0,28
engine_execution,effect_unknown_recovery_failed,1,0,18,17611,0,0,0,0,29
engine_execution,effect_unknown_recovery_failed,1,0,19,17667,0,0,0,0,30
engine_execution,effect_unknown_recovery_failed,1,0,20,17518,0,0,0,0,31
engine_execution,effect_unknown_recovery_failed,1,0,21,17593,0,0,0,0,32
engine_execution,effect_unknown_recovery_failed,1,0,22,17685,0,0,0,0,33
engine_execution,effect_unknown_recovery_failed,1,0,23,17759,0,0,0,0,34
engine_execution,effect_unknown_recovery_failed,1,0,24,17592,0,0,0,0,35
engine_execution,effect_unknown_recovery_failed,1,0,25,17593,0,0,0,0,36
engine_execution,effect_unknown_recovery_failed,1,0,26,17592,0,0,0,0,37
engine_execution,effect_unknown_recovery_failed,1,0,27,17630,0,0,0,0,38
engine_execution,effect_unknown_recovery_failed,1,0,28,17444,0,0,0,0,39
engine_execution,effect_unknown_recovery_failed,1,0,29,17481,0,0,0,0,40
engine_execution,effect_unknown_recovery_failed,1,0,30,17592,0,0,0,0,41
engine_execution,effect_unknown_recovery_failed,1,0,31,17500,0,0,0,0,42
engine_execution,effect_unknown_recovery_failed,1,0,32,17555,0,0,0,0,43
engine_execution,effect_unknown_recovery_failed,1,0,33,17426,0,0,0,0,44
engine_execution,effect_unknown_recovery_failed,1,0,34,17667,0,0,0,0,45
engine_execution,effect_unknown_recovery_failed,1,0,35,17555,0,0,0,0,46
engine_execution,effect_unknown_recovery_failed,1,0,36,17407,0,0,0,0,47
engine_execution,effect_unknown_recovery_failed,1,0,37,17611,0,0,0,0,48
engine_execution,effect_unknown_recovery_failed,1,0,38,17556,0,0,0,0,49
engine_execution,effect_unknown_recovery_failed,1,0,39,17630,0,0,0,0,50
engine_execution_alloc,effect_unknown_recovery_failed,1,0,0,0,154,16091,0,0,51
engine_execution,trace_default,100,99,0,785355,0,0,0,0,1
engine_execution,trace_default,100,99,1,787762,0,0,0,0,0
engine_execution,trace_default,100,99,2,811798,0,0,0,0,3
engine_execution,trace_default,100,99,3,787817,0,0,0,0,2
engine_execution,trace_default,100,99,4,791299,0,0,0,0,5
engine_execution,trace_default,100,99,5,783225,0,0,0,0,4
engine_execution,trace_default,100,99,6,781706,0,0,0,0,7
engine_execution,trace_default,100,99,7,781650,0,0,0,0,6
engine_execution,trace_default,100,99,8,792225,0,0,0,0,9
engine_execution,trace_default,100,99,9,797688,0,0,0,0,8
engine_execution,trace_default,100,99,10,783947,0,0,0,0,11
engine_execution,trace_default,100,99,11,803503,0,0,0,0,10
engine_execution,trace_default,100,99,12,782169,0,0,0,0,13
engine_execution,trace_default,100,99,13,799761,0,0,0,0,12
engine_execution,trace_default,100,99,14,800909,0,0,0,0,15
engine_execution,trace_default,100,99,15,787428,0,0,0,0,14
engine_execution,trace_default,100,99,16,786429,0,0,0,0,17
engine_execution,trace_default,100,99,17,783929,0,0,0,0,16
engine_execution,trace_default,100,99,18,781632,0,0,0,0,19
engine_execution,trace_default,100,99,19,795077,0,0,0,0,18
engine_execution,trace_default,100,99,20,787780,0,0,0,0,21
engine_execution,trace_default,100,99,21,780818,0,0,0,0,20
engine_execution,trace_default,100,99,22,780984,0,0,0,0,23
engine_execution,trace_default,100,99,23,781688,0,0,0,0,22
engine_execution,trace_default,100,99,24,794873,0,0,0,0,25
engine_execution,trace_default,100,99,25,792391,0,0,0,0,24
engine_execution,trace_default,100,99,26,784558,0,0,0,0,27
engine_execution,trace_default,100,99,27,783188,0,0,0,0,26
engine_execution,trace_default,100,99,28,793521,0,0,0,0,29
engine_execution,trace_default,100,99,29,795391,0,0,0,0,28
engine_execution,trace_default,100,99,30,784613,0,0,0,0,31
engine_execution,trace_default,100,99,31,782095,0,0,0,0,30
engine_execution,trace_default,100,99,32,791558,0,0,0,0,33
engine_execution,trace_default,100,99,33,782798,0,0,0,0,32
engine_execution,trace_default,100,99,34,814169,0,0,0,0,35
engine_execution,trace_default,100,99,35,797669,0,0,0,0,34
engine_execution,trace_default,100,99,36,803669,0,0,0,0,37
engine_execution,trace_default,100,99,37,789891,0,0,0,0,36
engine_execution,trace_default,100,99,38,784392,0,0,0,0,39
engine_execution,trace_default,100,99,39,806799,0,0,0,0,38
engine_execution_alloc,trace_default,100,99,0,0,5262,533272,0,0,23131
engine_execution,trace_observer,100,99,0,794225,0,0,0,0,1
engine_execution,trace_observer,100,99,1,784429,0,0,0,0,0
engine_execution,trace_observer,100,99,2,799466,0,0,0,0,3
engine_execution,trace_observer,100,99,3,795725,0,0,0,0,2
engine_execution,trace_observer,100,99,4,804836,0,0,0,0,5
engine_execution,trace_observer,100,99,5,799281,0,0,0,0,4
engine_execution,trace_observer,100,99,6,785151,0,0,0,0,7
engine_execution,trace_observer,100,99,7,784780,0,0,0,0,6
engine_execution,trace_observer,100,99,8,784576,0,0,0,0,9
engine_execution,trace_observer,100,99,9,781318,0,0,0,0,8
engine_execution,trace_observer,100,99,10,810077,0,0,0,0,11
engine_execution,trace_observer,100,99,11,785021,0,0,0,0,10
engine_execution,trace_observer,100,99,12,781928,0,0,0,0,13
engine_execution,trace_observer,100,99,13,781225,0,0,0,0,12
engine_execution,trace_observer,100,99,14,793484,0,0,0,0,15
engine_execution,trace_observer,100,99,15,791298,0,0,0,0,14
engine_execution,trace_observer,100,99,16,780818,0,0,0,0,17
engine_execution,trace_observer,100,99,17,780484,0,0,0,0,16
engine_execution,trace_observer,100,99,18,781335,0,0,0,0,19
engine_execution,trace_observer,100,99,19,783002,0,0,0,0,18
engine_execution,trace_observer,100,99,20,780169,0,0,0,0,21
engine_execution,trace_observer,100,99,21,788040,0,0,0,0,20
engine_execution,trace_observer,100,99,22,783577,0,0,0,0,23
engine_execution,trace_observer,100,99,23,782151,0,0,0,0,22
engine_execution,trace_observer,100,99,24,779502,0,0,0,0,25
engine_execution,trace_observer,100,99,25,782077,0,0,0,0,24
engine_execution,trace_observer,100,99,26,790873,0,0,0,0,27
engine_execution,trace_observer,100,99,27,780910,0,0,0,0,26
engine_execution,trace_observer,100,99,28,781132,0,0,0,0,29
engine_execution,trace_observer,100,99,29,785095,0,0,0,0,28
engine_execution,trace_observer,100,99,30,781446,0,0,0,0,31
engine_execution,trace_observer,100,99,31,805502,0,0,0,0,30
engine_execution,trace_observer,100,99,32,788891,0,0,0,0,33
engine_execution,trace_observer,100,99,33,781465,0,0,0,0,32
engine_execution,trace_observer,100,99,34,781132,0,0,0,0,35
engine_execution,trace_observer,100,99,35,798502,0,0,0,0,34
engine_execution,trace_observer,100,99,36,801132,0,0,0,0,37
engine_execution,trace_observer,100,99,37,783669,0,0,0,0,36
engine_execution,trace_observer,100,99,38,783910,0,0,0,0,39
engine_execution,trace_observer,100,99,39,783465,0,0,0,0,38
engine_execution_alloc,trace_observer,100,99,0,0,5262,533272,0,0,23131
representative_application,application_hash_sdax,10,9,0,64426,0,0,0,0,8827501768403342007
representative_application,application_hash_sdax,10,9,1,64482,0,0,0,0,8951258580674472749
representative_application,application_hash_sdax,10,9,2,64464,0,0,0,0,18157584738022301124
representative_application,application_hash_sdax,10,9,3,64333,0,0,0,0,16093298964628915617
representative_application,application_hash_sdax,10,9,4,64945,0,0,0,0,4338024545885762412
representative_application,application_hash_sdax,10,9,5,64945,0,0,0,0,4989613096480112062
representative_application,application_hash_sdax,10,9,6,64408,0,0,0,0,14756605482753659039
representative_application,application_hash_sdax,10,9,7,64556,0,0,0,0,48615153832195890
representative_application,application_hash_sdax,10,9,8,64648,0,0,0,0,12897547982939568865
representative_application,application_hash_sdax,10,9,9,64408,0,0,0,0,6455468052857312123
representative_application,application_hash_sdax,10,9,10,64556,0,0,0,0,7461994257773924098
representative_application,application_hash_sdax,10,9,11,63889,0,0,0,0,3636896381673253623
representative_application,application_hash_sdax,10,9,12,64037,0,0,0,0,6793413810667899076
representative_application,application_hash_sdax,10,9,13,64259,0,0,0,0,12277190981714708308
representative_application,application_hash_sdax,10,9,14,64093,0,0,0,0,9683030269895486545
representative_application,application_hash_sdax,10,9,15,64038,0,0,0,0,9383150768291419922
representative_application,application_hash_sdax,10,9,16,64018,0,0,0,0,11312423361794011584
representative_application,application_hash_sdax,10,9,17,64574,0,0,0,0,18128183083347417488
representative_application,application_hash_sdax,10,9,18,63741,0,0,0,0,12087555839788357172
representative_application,application_hash_sdax,10,9,19,64001,0,0,0,0,13041129334982073488
representative_application,application_hash_sdax,10,9,20,63741,0,0,0,0,8384464984104957687
representative_application,application_hash_sdax,10,9,21,63556,0,0,0,0,10868783110269989825
representative_application,application_hash_sdax,10,9,22,63945,0,0,0,0,15668235844036064711
representative_application,application_hash_sdax,10,9,23,64296,0,0,0,0,4013874171971043560
representative_application,application_hash_sdax,10,9,24,63741,0,0,0,0,4203571749175062306
representative_application,application_hash_sdax,10,9,25,63797,0,0,0,0,10926854856726577928
representative_application,application_hash_sdax,10,9,26,63500,0,0,0,0,16212662351989052772
representative_application,application_hash_sdax,10,9,27,63908,0,0,0,0,11560519827294593319
representative_application,application_hash_sdax,10,9,28,64426,0,0,0,0,7617103062409141563
representative_application,application_hash_sdax,10,9,29,64019,0,0,0,0,15838086077383948403
representative_application,application_hash_sdax,10,9,30,64037,0,0,0,0,8116776606867456652
representative_application,application_hash_sdax,10,9,31,64464,0,0,0,0,11359474695907197805
representative_application,application_hash_sdax,10,9,32,63889,0,0,0,0,9168736860549268637
representative_application,application_hash_sdax,10,9,33,64149,0,0,0,0,16764612828771598240
representative_application,application_hash_sdax,10,9,34,63648,0,0,0,0,14255204493723425259
representative_application,application_hash_sdax,10,9,35,63852,0,0,0,0,3518369773145393400
representative_application,application_hash_sdax,10,9,36,63723,0,0,0,0,8965317550446050729
representative_application,application_hash_sdax,10,9,37,64278,0,0,0,0,16665962306655849748
representative_application,application_hash_sdax,10,9,38,64056,0,0,0,0,13342058531664200426
representative_application,application_hash_sdax,10,9,39,63870,0,0,0,0,18112928529687244317
representative_application_alloc,application_hash_sdax,10,9,0,0,575,47357,0,0,17601881740522758837
representative_application,application_hash_handwritten,10,9,0,1277,0,0,0,0,8827501768403342006
representative_application,application_hash_handwritten,10,9,1,1241,0,0,0,0,8951258580674472748
representative_application,application_hash_handwritten,10,9,2,1593,0,0,0,0,18157584738022301125
representative_application,application_hash_handwritten,10,9,3,1241,0,0,0,0,16093298964628915616
representative_application,application_hash_handwritten,10,9,4,1240,0,0,0,0,4338024545885762413
representative_application,application_hash_handwritten,10,9,5,1241,0,0,0,0,4989613096480112063
representative_application,application_hash_handwritten,10,9,6,1241,0,0,0,0,14756605482753659038
representative_application,application_hash_handwritten,10,9,7,1222,0,0,0,0,48615153832195891
representative_application,application_hash_handwritten,10,9,8,1241,0,0,0,0,12897547982939568864
representative_application,application_hash_handwritten,10,9,9,1223,0,0,0,0,6455468052857312122
representative_application,application_hash_handwritten,10,9,10,1241,0,0,0,0,7461994257773924099
representative_application,application_hash_handwritten,10,9,11,1241,0,0,0,0,3636896381673253622
representative_application,application_hash_handwritten,10,9,12,1222,0,0,0,0,6793413810667899077
representative_application,application_hash_handwritten,10,9,13,1649,0,0,0,0,12277190981714708309
representative_application,application_hash_handwritten,10,9,14,1222,0,0,0,0,9683030269895486544
representative_application,application_hash_handwritten,10,9,15,1241,0,0,0,0,9383150768291419923
representative_application,application_hash_handwritten,10,9,16,1241,0,0,0,0,11312423361794011585
representative_application,application_hash_handwritten,10,9,17,1241,0,0,0,0,18128183083347417489
representative_application,application_hash_handwritten,10,9,18,1223,0,0,0,0,12087555839788357173
representative_application,application_hash_handwritten,10,9,19,1241,0,0,0,0,13041129334982073489
representative_application,application_hash_handwritten,10,9,20,1222,0,0,0,0,8384464984104957686
representative_application,application_hash_handwritten,10,9,21,1241,0,0,0,0,10868783110269989824
representative_application,application_hash_handwritten,10,9,22,1240,0,0,0,0,15668235844036064710
representative_application,application_hash_handwritten,10,9,23,1222,0,0,0,0,4013874171971043561
representative_application,application_hash_handwritten,10,9,24,1240,0,0,0,0,4203571749175062307
representative_application,application_hash_handwritten,10,9,25,1241,0,0,0,0,10926854856726577929
representative_application,application_hash_handwritten,10,9,26,1223,0,0,0,0,16212662351989052773
representative_application,application_hash_handwritten,10,9,27,1241,0,0,0,0,11560519827294593318
representative_application,application_hash_handwritten,10,9,28,1241,0,0,0,0,7617103062409141562
representative_application,application_hash_handwritten,10,9,29,1222,0,0,0,0,15838086077383948402
representative_application,application_hash_handwritten,10,9,30,1241,0,0,0,0,8116776606867456653
representative_application,application_hash_handwritten,10,9,31,1222,0,0,0,0,11359474695907197804
representative_application,application_hash_handwritten,10,9,32,1240,0,0,0,0,9168736860549268636
representative_application,application_hash_handwritten,10,9,33,1241,0,0,0,0,16764612828771598241
representative_application,application_hash_handwritten,10,9,34,1222,0,0,0,0,14255204493723425258
representative_application,application_hash_handwritten,10,9,35,1222,0,0,0,0,3518369773145393401
representative_application,application_hash_handwritten,10,9,36,1222,0,0,0,0,8965317550446050728
representative_application,application_hash_handwritten,10,9,37,1240,0,0,0,0,16665962306655849749
representative_application,application_hash_handwritten,10,9,38,1222,0,0,0,0,13342058531664200427
representative_application,application_hash_handwritten,10,9,39,1241,0,0,0,0,18112928529687244316
representative_application,application_hash_sdax,100,99,0,795261,0,0,0,0,11698499080773063169
representative_application,application_hash_sdax,100,99,1,793039,0,0,0,0,1167273700599470746
representative_application,application_hash_sdax,100,99,2,801910,0,0,0,0,230717062559681466
representative_application,application_hash_sdax,100,99,3,799132,0,0,0,0,13461277124864170951
representative_application,application_hash_sdax,100,99,4,798077,0,0,0,0,1843089491647656604
representative_application,application_hash_sdax,100,99,5,796003,0,0,0,0,1884400405866327554
