phase,workload,nodes,edges,sample,nanos,allocations,allocated_bytes,checksum
engine_execution,resource_startup_failure,2,1,24,10700,0,0,3
engine_execution,resource_startup_failure,2,1,25,10700,0,0,3
engine_execution,resource_startup_failure,2,1,26,10600,0,0,3
engine_execution,resource_startup_failure,2,1,27,10700,0,0,3
engine_execution,resource_startup_failure,2,1,28,10700,0,0,3
engine_execution,resource_startup_failure,2,1,29,10800,0,0,3
engine_execution,resource_startup_failure,2,1,30,10600,0,0,3
engine_execution,resource_startup_failure,2,1,31,10900,0,0,3
engine_execution,resource_startup_failure,2,1,32,10700,0,0,3
engine_execution,resource_startup_failure,2,1,33,10600,0,0,3
engine_execution,resource_startup_failure,2,1,34,10600,0,0,3
engine_execution,resource_startup_failure,2,1,35,10600,0,0,3
engine_execution,resource_startup_failure,2,1,36,10400,0,0,3
engine_execution,resource_startup_failure,2,1,37,10500,0,0,3
engine_execution,resource_startup_failure,2,1,38,10700,0,0,3
engine_execution,resource_startup_failure,2,1,39,10700,0,0,3
engine_execution_alloc,resource_startup_failure,2,1,0,0,226,24110,3
engine_execution,resource_cleanup_error_upstream,3,1,0,16200,0,0,0
engine_execution,resource_cleanup_error_upstream,3,1,1,17300,0,0,1
engine_execution,resource_cleanup_error_upstream,3,1,2,16400,0,0,2
engine_execution,resource_cleanup_error_upstream,3,1,3,16200,0,0,3
engine_execution,resource_cleanup_error_upstream,3,1,4,16100,0,0,4
engine_execution,resource_cleanup_error_upstream,3,1,5,16300,0,0,5
engine_execution,resource_cleanup_error_upstream,3,1,6,16000,0,0,6
engine_execution,resource_cleanup_error_upstream,3,1,7,16300,0,0,7
engine_execution,resource_cleanup_error_upstream,3,1,8,16500,0,0,8
engine_execution,resource_cleanup_error_upstream,3,1,9,16600,0,0,9
engine_execution,resource_cleanup_error_upstream,3,1,10,16500,0,0,10
engine_execution,resource_cleanup_error_upstream,3,1,11,16100,0,0,11
engine_execution,resource_cleanup_error_upstream,3,1,12,15700,0,0,12
engine_execution,resource_cleanup_error_upstream,3,1,13,15900,0,0,13
engine_execution,resource_cleanup_error_upstream,3,1,14,15900,0,0,14
engine_execution,resource_cleanup_error_upstream,3,1,15,15800,0,0,15
engine_execution,resource_cleanup_error_upstream,3,1,16,16000,0,0,16
engine_execution,resource_cleanup_error_upstream,3,1,17,16200,0,0,17
engine_execution,resource_cleanup_error_upstream,3,1,18,16000,0,0,18
engine_execution,resource_cleanup_error_upstream,3,1,19,15800,0,0,19
engine_execution,resource_cleanup_error_upstream,3,1,20,17000,0,0,20
engine_execution,resource_cleanup_error_upstream,3,1,21,16200,0,0,21
engine_execution,resource_cleanup_error_upstream,3,1,22,16300,0,0,22
engine_execution,resource_cleanup_error_upstream,3,1,23,16700,0,0,23
engine_execution,resource_cleanup_error_upstream,3,1,24,16500,0,0,24
engine_execution,resource_cleanup_error_upstream,3,1,25,16900,0,0,25
engine_execution,resource_cleanup_error_upstream,3,1,26,16100,0,0,26
engine_execution,resource_cleanup_error_upstream,3,1,27,16000,0,0,27
engine_execution,resource_cleanup_error_upstream,3,1,28,15900,0,0,28
engine_execution,resource_cleanup_error_upstream,3,1,29,15900,0,0,29
engine_execution,resource_cleanup_error_upstream,3,1,30,15700,0,0,30
engine_execution,resource_cleanup_error_upstream,3,1,31,15700,0,0,31
engine_execution,resource_cleanup_error_upstream,3,1,32,15800,0,0,32
engine_execution,resource_cleanup_error_upstream,3,1,33,16000,0,0,33
engine_execution,resource_cleanup_error_upstream,3,1,34,15700,0,0,34
engine_execution,resource_cleanup_error_upstream,3,1,35,15600,0,0,35
engine_execution,resource_cleanup_error_upstream,3,1,36,16000,0,0,36
engine_execution,resource_cleanup_error_upstream,3,1,37,15600,0,0,37
engine_execution,resource_cleanup_error_upstream,3,1,38,15600,0,0,38
engine_execution,resource_cleanup_error_upstream,3,1,39,15800,0,0,39
engine_execution_alloc,resource_cleanup_error_upstream,3,1,0,0,337,30130,23130
engine_execution,resource_cancel_after_acquire,1,0,0,19500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,1,9400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,2,8900,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,3,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,4,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,5,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,6,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,7,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,8,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,9,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,10,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,11,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,12,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,13,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,14,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,15,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,16,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,17,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,18,8600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,19,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,20,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,21,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,22,14700,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,23,11300,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,24,9600,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,25,9000,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,26,9400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,27,8800,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,28,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,29,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,30,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,31,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,32,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,33,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,34,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,35,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,36,8500,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,37,8400,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,38,8300,0,0,3
engine_execution,resource_cancel_after_acquire,1,0,39,8400,0,0,3
engine_execution,effect_known_receipt,1,0,0,7700,0,0,1
engine_execution,effect_known_receipt,1,0,1,7700,0,0,0
engine_execution,effect_known_receipt,1,0,2,7700,0,0,3
engine_execution,effect_known_receipt,1,0,3,7700,0,0,2
engine_execution,effect_known_receipt,1,0,4,7800,0,0,5
engine_execution,effect_known_receipt,1,0,5,7700,0,0,4
engine_execution,effect_known_receipt,1,0,6,7700,0,0,7
engine_execution,effect_known_receipt,1,0,7,7700,0,0,6
engine_execution,effect_known_receipt,1,0,8,7700,0,0,9
engine_execution,effect_known_receipt,1,0,9,7800,0,0,8
engine_execution,effect_known_receipt,1,0,10,7600,0,0,11
engine_execution,effect_known_receipt,1,0,11,7700,0,0,10
engine_execution,effect_known_receipt,1,0,12,7600,0,0,13
engine_execution,effect_known_receipt,1,0,13,7800,0,0,12
engine_execution,effect_known_receipt,1,0,14,8000,0,0,15
engine_execution,effect_known_receipt,1,0,15,8000,0,0,14
engine_execution,effect_known_receipt,1,0,16,8200,0,0,17
engine_execution,effect_known_receipt,1,0,17,7800,0,0,16
engine_execution,effect_known_receipt,1,0,18,7800,0,0,19
engine_execution,effect_known_receipt,1,0,19,7800,0,0,18
engine_execution,effect_known_receipt,1,0,20,7700,0,0,21
engine_execution,effect_known_receipt,1,0,21,7800,0,0,20
engine_execution,effect_known_receipt,1,0,22,7800,0,0,23
engine_execution,effect_known_receipt,1,0,23,7800,0,0,22
engine_execution,effect_known_receipt,1,0,24,7800,0,0,25
engine_execution,effect_known_receipt,1,0,25,7900,0,0,24
engine_execution,effect_known_receipt,1,0,26,8200,0,0,27
engine_execution,effect_known_receipt,1,0,27,7700,0,0,26
engine_execution,effect_known_receipt,1,0,28,7600,0,0,29
engine_execution,effect_known_receipt,1,0,29,7800,0,0,28
engine_execution,effect_known_receipt,1,0,30,7700,0,0,31
engine_execution,effect_known_receipt,1,0,31,7800,0,0,30
engine_execution,effect_known_receipt,1,0,32,7500,0,0,33
engine_execution,effect_known_receipt,1,0,33,7700,0,0,32
engine_execution,effect_known_receipt,1,0,34,7600,0,0,35
engine_execution,effect_known_receipt,1,0,35,7900,0,0,34
engine_execution,effect_known_receipt,1,0,36,7700,0,0,37
engine_execution,effect_known_receipt,1,0,37,7600,0,0,36
engine_execution,effect_known_receipt,1,0,38,7700,0,0,39
engine_execution,effect_known_receipt,1,0,39,7800,0,0,38
engine_execution_alloc,effect_known_receipt,1,0,0,0,160,18493,23131
engine_execution,retry_one_failure,1,0,0,7900,0,0,1
engine_execution,retry_one_failure,1,0,1,7800,0,0,0
engine_execution,retry_one_failure,1,0,2,7900,0,0,3
engine_execution,retry_one_failure,1,0,3,7900,0,0,2
engine_execution,retry_one_failure,1,0,4,8000,0,0,5
engine_execution,retry_one_failure,1,0,5,8000,0,0,4
engine_execution,retry_one_failure,1,0,6,8000,0,0,7
engine_execution,retry_one_failure,1,0,7,7900,0,0,6
engine_execution,retry_one_failure,1,0,8,8000,0,0,9
engine_execution,retry_one_failure,1,0,9,8100,0,0,8
engine_execution,retry_one_failure,1,0,10,8200,0,0,11
engine_execution,retry_one_failure,1,0,11,7900,0,0,10
engine_execution,retry_one_failure,1,0,12,8100,0,0,13
engine_execution,retry_one_failure,1,0,13,8000,0,0,12
engine_execution,retry_one_failure,1,0,14,8000,0,0,15
engine_execution,retry_one_failure,1,0,15,8100,0,0,14
engine_execution,retry_one_failure,1,0,16,7900,0,0,17
engine_execution,retry_one_failure,1,0,17,8200,0,0,16
engine_execution,retry_one_failure,1,0,18,8100,0,0,19
engine_execution,retry_one_failure,1,0,19,8000,0,0,18
engine_execution,retry_one_failure,1,0,20,8000,0,0,21
engine_execution,retry_one_failure,1,0,21,7900,0,0,20
engine_execution,retry_one_failure,1,0,22,8100,0,0,23
engine_execution,retry_one_failure,1,0,23,8000,0,0,22
engine_execution,retry_one_failure,1,0,24,7700,0,0,25
engine_execution,retry_one_failure,1,0,25,7900,0,0,24
engine_execution,retry_one_failure,1,0,26,7800,0,0,27
engine_execution,retry_one_failure,1,0,27,7800,0,0,26
engine_execution,retry_one_failure,1,0,28,8000,0,0,29
engine_execution,retry_one_failure,1,0,29,7900,0,0,28
engine_execution,retry_one_failure,1,0,30,8100,0,0,31
engine_execution,retry_one_failure,1,0,31,7800,0,0,30
engine_execution,retry_one_failure,1,0,32,7900,0,0,33
engine_execution,retry_one_failure,1,0,33,8000,0,0,32
engine_execution,retry_one_failure,1,0,34,8200,0,0,35
engine_execution,retry_one_failure,1,0,35,8000,0,0,34
engine_execution,retry_one_failure,1,0,36,8000,0,0,37
engine_execution,retry_one_failure,1,0,37,7700,0,0,36
engine_execution,retry_one_failure,1,0,38,7900,0,0,39
engine_execution,retry_one_failure,1,0,39,7800,0,0,38
engine_execution_alloc,retry_one_failure,1,0,0,0,165,18872,23131
engine_execution,component_flat,10,9,0,31700,0,0,0
engine_execution,component_flat,10,9,1,32000,0,0,1
engine_execution,component_flat,10,9,2,31700,0,0,2
engine_execution,component_flat,10,9,3,31900,0,0,3
engine_execution,component_flat,10,9,4,32000,0,0,4
engine_execution,component_flat,10,9,5,32300,0,0,5
engine_execution,component_flat,10,9,6,31600,0,0,6
engine_execution,component_flat,10,9,7,31300,0,0,7
engine_execution,component_flat,10,9,8,31600,0,0,8
engine_execution,component_flat,10,9,9,31700,0,0,9
engine_execution,component_flat,10,9,10,31900,0,0,10
engine_execution,component_flat,10,9,11,31300,0,0,11
engine_execution,component_flat,10,9,12,31700,0,0,12
engine_execution,component_flat,10,9,13,31800,0,0,13
engine_execution,component_flat,10,9,14,31700,0,0,14
engine_execution,component_flat,10,9,15,33000,0,0,15
engine_execution,component_flat,10,9,16,31700,0,0,16
engine_execution,component_flat,10,9,17,32400,0,0,17
engine_execution,component_flat,10,9,18,31900,0,0,18
engine_execution,component_flat,10,9,19,31300,0,0,19
engine_execution,component_flat,10,9,20,31500,0,0,20
engine_execution,component_flat,10,9,21,31500,0,0,21
engine_execution,component_flat,10,9,22,31400,0,0,22
engine_execution,component_flat,10,9,23,36500,0,0,23
engine_execution,component_flat,10,9,24,31600,0,0,24
engine_execution,component_flat,10,9,25,31700,0,0,25
engine_execution,component_flat,10,9,26,31500,0,0,26
engine_execution,component_flat,10,9,27,31500,0,0,27
engine_execution,component_flat,10,9,28,31500,0,0,28
engine_execution,component_flat,10,9,29,31600,0,0,29
engine_execution,component_flat,10,9,30,31500,0,0,30
engine_execution,component_flat,10,9,31,31100,0,0,31
engine_execution,component_flat,10,9,32,31400,0,0,32
engine_execution,component_flat,10,9,33,31500,0,0,33
engine_execution,component_flat,10,9,34,31700,0,0,34
engine_execution,component_flat,10,9,35,31300,0,0,35
engine_execution,component_flat,10,9,36,31100,0,0,36
engine_execution,component_flat,10,9,37,31700,0,0,37
engine_execution,component_flat,10,9,38,32500,0,0,38
engine_execution,component_flat,10,9,39,31100,0,0,39
engine_execution_alloc,component_flat,10,9,0,0,654,66045,23130
engine_execution,component_nested,13,12,0,44400,0,0,0
engine_execution,component_nested,13,12,1,47700,0,0,1
engine_execution,component_nested,13,12,2,45100,0,0,2
engine_execution,component_nested,13,12,3,44600,0,0,3
engine_execution,component_nested,13,12,4,44400,0,0,4
engine_execution,component_nested,13,12,5,43900,0,0,5
engine_execution,component_nested,13,12,6,44000,0,0,6
engine_execution,component_nested,13,12,7,43800,0,0,7
engine_execution,component_nested,13,12,8,44000,0,0,8
engine_execution,component_nested,13,12,9,43800,0,0,9
engine_execution,component_nested,13,12,10,44300,0,0,10
engine_execution,component_nested,13,12,11,43800,0,0,11
engine_execution,component_nested,13,12,12,44800,0,0,12
engine_execution,component_nested,13,12,13,44100,0,0,13
engine_execution,component_nested,13,12,14,43800,0,0,14
engine_execution,component_nested,13,12,15,44700,0,0,15
engine_execution,component_nested,13,12,16,44100,0,0,16
engine_execution,component_nested,13,12,17,43900,0,0,17
engine_execution,component_nested,13,12,18,44200,0,0,18
engine_execution,component_nested,13,12,19,43800,0,0,19
engine_execution,component_nested,13,12,20,44300,0,0,20
engine_execution,component_nested,13,12,21,43900,0,0,21
engine_execution,component_nested,13,12,22,44200,0,0,22
engine_execution,component_nested,13,12,23,48100,0,0,23
engine_execution,component_nested,13,12,24,44300,0,0,24
engine_execution,component_nested,13,12,25,44000,0,0,25
engine_execution,component_nested,13,12,26,43700,0,0,26
engine_execution,component_nested,13,12,27,43800,0,0,27
engine_execution,component_nested,13,12,28,43700,0,0,28
engine_execution,component_nested,13,12,29,44000,0,0,29
engine_execution,component_nested,13,12,30,43700,0,0,30
engine_execution,component_nested,13,12,31,43900,0,0,31
engine_execution,component_nested,13,12,32,44500,0,0,32
engine_execution,component_nested,13,12,33,44400,0,0,33
engine_execution,component_nested,13,12,34,44100,0,0,34
engine_execution,component_nested,13,12,35,43600,0,0,35
engine_execution,component_nested,13,12,36,45400,0,0,36
engine_execution,component_nested,13,12,37,44100,0,0,37
engine_execution,component_nested,13,12,38,43700,0,0,38
engine_execution,component_nested,13,12,39,43700,0,0,39
engine_execution_alloc,component_nested,13,12,0,0,983,82379,23130
engine_execution,component_flat,100,99,0,350700,0,0,1
engine_execution,component_flat,100,99,1,347300,0,0,0
engine_execution,component_flat,100,99,2,346300,0,0,3
engine_execution,component_flat,100,99,3,351500,0,0,2
engine_execution,component_flat,100,99,4,347000,0,0,5
engine_execution,component_flat,100,99,5,352600,0,0,4
engine_execution,component_flat,100,99,6,354600,0,0,7
engine_execution,component_flat,100,99,7,349400,0,0,6
engine_execution,component_flat,100,99,8,351000,0,0,9
engine_execution,component_flat,100,99,9,354800,0,0,8
engine_execution,component_flat,100,99,10,348500,0,0,11
engine_execution,component_flat,100,99,11,349700,0,0,10
engine_execution,component_flat,100,99,12,354700,0,0,13
engine_execution,component_flat,100,99,13,348800,0,0,12
engine_execution,component_flat,100,99,14,354300,0,0,15
engine_execution,component_flat,100,99,15,348900,0,0,14
engine_execution,component_flat,100,99,16,354600,0,0,17
engine_execution,component_flat,100,99,17,356000,0,0,16
engine_execution,component_flat,100,99,18,346400,0,0,19
engine_execution,component_flat,100,99,19,346400,0,0,18
engine_execution,component_flat,100,99,20,376100,0,0,21
engine_execution,component_flat,100,99,21,402600,0,0,20
engine_execution,component_flat,100,99,22,353400,0,0,23
engine_execution,component_flat,100,99,23,364600,0,0,22
engine_execution,component_flat,100,99,24,357800,0,0,25
engine_execution,component_flat,100,99,25,388600,0,0,24
engine_execution,component_flat,100,99,26,354100,0,0,27
engine_execution,component_flat,100,99,27,346800,0,0,26
engine_execution,component_flat,100,99,28,354800,0,0,29
engine_execution,component_flat,100,99,29,347500,0,0,28
engine_execution,component_flat,100,99,30,346200,0,0,31
engine_execution,component_flat,100,99,31,352000,0,0,30
engine_execution,component_flat,100,99,32,346900,0,0,33
engine_execution,component_flat,100,99,33,347000,0,0,32
engine_execution,component_flat,100,99,34,350500,0,0,35
engine_execution,component_flat,100,99,35,351400,0,0,34
engine_execution,component_flat,100,99,36,356700,0,0,37
engine_execution,component_flat,100,99,37,353100,0,0,36
engine_execution,component_flat,100,99,38,348000,0,0,39
engine_execution,component_flat,100,99,39,345500,0,0,38
engine_execution_alloc,component_flat,100,99,0,0,5983,769191,23131
engine_execution,component_nested,103,102,0,429300,0,0,1
engine_execution,component_nested,103,102,1,405700,0,0,0
engine_execution,component_nested,103,102,2,405600,0,0,3
engine_execution,component_nested,103,102,3,407500,0,0,2
engine_execution,component_nested,103,102,4,404400,0,0,5
engine_execution,component_nested,103,102,5,415100,0,0,4
engine_execution,component_nested,103,102,6,407100,0,0,7
engine_execution,component_nested,103,102,7,413200,0,0,6
engine_execution,component_nested,103,102,8,405700,0,0,9
engine_execution,component_nested,103,102,9,402100,0,0,8
engine_execution,component_nested,103,102,10,408300,0,0,11
engine_execution,component_nested,103,102,11,401400,0,0,10
engine_execution,component_nested,103,102,12,406100,0,0,13
engine_execution,component_nested,103,102,13,404800,0,0,12
engine_execution,component_nested,103,102,14,403700,0,0,15
engine_execution,component_nested,103,102,15,407100,0,0,14
engine_execution,component_nested,103,102,16,403000,0,0,17
engine_execution,component_nested,103,102,17,419800,0,0,16
engine_execution,component_nested,103,102,18,400700,0,0,19
engine_execution,component_nested,103,102,19,402100,0,0,18
engine_execution,component_nested,103,102,20,407700,0,0,21
engine_execution,component_nested,103,102,21,403800,0,0,20
engine_execution,component_nested,103,102,22,408900,0,0,23
engine_execution,component_nested,103,102,23,405500,0,0,22
engine_execution,component_nested,103,102,24,403900,0,0,25
engine_execution,component_nested,103,102,25,405600,0,0,24
engine_execution,component_nested,103,102,26,402400,0,0,27
engine_execution,component_nested,103,102,27,424400,0,0,26
engine_execution,component_nested,103,102,28,463800,0,0,29
engine_execution,component_nested,103,102,29,414500,0,0,28
engine_execution,component_nested,103,102,30,403000,0,0,31
engine_execution,component_nested,103,102,31,410600,0,0,30
engine_execution,component_nested,103,102,32,422400,0,0,33
engine_execution,component_nested,103,102,33,401100,0,0,32
engine_execution,component_nested,103,102,34,421600,0,0,35
engine_execution,component_nested,103,102,35,400900,0,0,34
engine_execution,component_nested,103,102,36,405100,0,0,37
engine_execution,component_nested,103,102,37,426800,0,0,36
engine_execution,component_nested,103,102,38,416300,0,0,39
engine_execution,component_nested,103,102,39,414700,0,0,38
engine_execution_alloc,component_nested,103,102,0,0,7482,838445,23131
engine_execution,resident_ready_shutdown,1,0,0,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,1,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,2,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,3,8500,0,0,1
engine_execution,resident_ready_shutdown,1,0,4,8300,0,0,1
engine_execution,resident_ready_shutdown,1,0,5,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,6,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,7,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,8,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,9,8500,0,0,1
engine_execution,resident_ready_shutdown,1,0,10,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,11,8300,0,0,1
engine_execution,resident_ready_shutdown,1,0,12,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,13,8500,0,0,1
engine_execution,resident_ready_shutdown,1,0,14,8800,0,0,1
engine_execution,resident_ready_shutdown,1,0,15,8500,0,0,1
engine_execution,resident_ready_shutdown,1,0,16,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,17,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,18,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,19,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,20,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,21,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,22,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,23,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,24,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,25,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,26,8000,0,0,1
engine_execution,resident_ready_shutdown,1,0,27,13200,0,0,1
engine_execution,resident_ready_shutdown,1,0,28,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,29,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,30,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,31,8100,0,0,1
engine_execution,resident_ready_shutdown,1,0,32,8300,0,0,1
engine_execution,resident_ready_shutdown,1,0,33,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,34,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,35,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,36,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,37,8400,0,0,1
engine_execution,resident_ready_shutdown,1,0,38,8200,0,0,1
engine_execution,resident_ready_shutdown,1,0,39,8100,0,0,1
engine_execution,dynamic_live_instances_1,3,2,0,28900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,1,29400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,2,28400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,3,28000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,4,28800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,5,28500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,6,28900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,7,29800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,8,29000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,9,28400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,10,28200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,11,28300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,12,28300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,13,28800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,14,28300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,15,28300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,16,28600,0,0,0
engine_execution,dynamic_live_instances_1,3,2,17,29200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,18,28200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,19,29200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,20,28300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,21,31200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,22,29400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,23,28900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,24,28700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,25,28400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,26,28100,0,0,0
engine_execution,dynamic_live_instances_1,3,2,27,28300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,28,27900,0,0,0
engine_execution,dynamic_live_instances_1,3,2,29,28000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,30,28500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,31,28300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,32,28000,0,0,0
engine_execution,dynamic_live_instances_1,3,2,33,27800,0,0,0
engine_execution,dynamic_live_instances_1,3,2,34,28200,0,0,0
engine_execution,dynamic_live_instances_1,3,2,35,28700,0,0,0
engine_execution,dynamic_live_instances_1,3,2,36,28500,0,0,0
engine_execution,dynamic_live_instances_1,3,2,37,29300,0,0,0
engine_execution,dynamic_live_instances_1,3,2,38,28400,0,0,0
engine_execution,dynamic_live_instances_1,3,2,39,28100,0,0,0
engine_execution_alloc,dynamic_live_instances_1,3,2,1,0,604,56109,0
engine_execution,dynamic_live_instances_10,3,2,0,219900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,1,220100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,2,238300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,3,223300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,4,218100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,5,220100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,6,228300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,7,222800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,8,221300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,9,220900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,10,221300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,11,229900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,12,219500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,13,219600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,14,223600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,15,223600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,16,219100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,17,222600,0,0,11
engine_execution,dynamic_live_instances_10,3,2,18,219000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,19,220900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,20,225100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,21,219800,0,0,11
engine_execution,dynamic_live_instances_10,3,2,22,220000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,23,218200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,24,224300,0,0,11
engine_execution,dynamic_live_instances_10,3,2,25,219500,0,0,11
engine_execution,dynamic_live_instances_10,3,2,26,218400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,27,218100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,28,216900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,29,224900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,30,216700,0,0,11
engine_execution,dynamic_live_instances_10,3,2,31,220100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,32,220000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,33,220100,0,0,11
engine_execution,dynamic_live_instances_10,3,2,34,216400,0,0,11
engine_execution,dynamic_live_instances_10,3,2,35,219900,0,0,11
engine_execution,dynamic_live_instances_10,3,2,36,219200,0,0,11
engine_execution,dynamic_live_instances_10,3,2,37,218000,0,0,11
engine_execution,dynamic_live_instances_10,3,2,38,222900,0,0,11
